,target,x1,x2
15973,0,0.235539245909,5.23873772422
15974,0,0.23105278457,-0.751565156949
15975,0,-4.41729693475,2.51591629399
15976,0,3.83719155346,4.1836076794
15977,0,-0.590688993542,-0.159541857867
15978,1,-1.76759437956,0.372644202253
15979,2,2.07519058845,-3.4050816594
15980,2,-0.909440237368,-1.33575833083
15981,2,0.441337851563,-2.64890003146
15982,1,1.19849560115,2.40466838117
15983,1,3.58377554286,-0.947143343093
15984,2,0.592488948104,-1.7178565877
15985,2,0.0961788070799,-2.08739300161
15986,0,0.533300478983,4.23356059033
15987,2,1.79338453731,-2.7710370168
15988,2,-2.09588563697,-1.3982259383
15989,1,2.92883604499,2.28773363303
15990,1,4.99852865945,2.40379236749
15991,2,-0.29825359774,-1.07343527685
15992,1,3.82576690988,1.24238316348
15993,0,2.11951627121,0.493366717171
15994,1,0.456227167158,-0.238635865792
15995,0,1.85432381266,1.01654106067
15996,0,0.78221740504,0.648582154372
15997,1,3.17028219063,3.25484477781
15998,2,-2.35053687386,-2.04132753427
15999,0,1.47995481593,-0.0706951581433
16000,2,-1.26573164105,-1.26859229328
16001,2,-3.23310541627,-1.05319732383
16002,2,-0.762964985357,-1.38365449609
16003,0,-1.1456805234,1.91517109847
16004,1,0.600199595325,-2.00107402956
16005,1,1.2045143606,-0.995482956213
16006,0,4.54873058145,1.11186969067
16007,1,4.73101035458,-1.53754585115
16008,1,3.38162221659,-1.22436423705
16009,0,1.35023588017,2.57811975916
16010,1,1.90424907842,-0.148358075702
16011,1,4.78855059727,1.72371252496
16012,0,3.17663836912,1.61290739618
16013,1,1.21821709815,2.33217701291
16014,2,-0.157014552779,-0.651636179714
16015,0,0.120463263271,0.759072817725
16016,1,2.80474695833,0.340750782933
16017,0,-0.479056180677,1.93547738115
16018,1,1.80890418162,-3.19448228389
16019,1,3.00687435108,0.606741434553
16020,2,0.655324822273,-1.89307590929
16021,0,-1.6568632769,0.599154028199
16022,1,2.74279891562,-0.432422438987
16023,2,-1.45668042015,-1.63888602119
16024,2,-1.51273789941,-1.84125979718
16025,0,1.96310470444,3.53625051212
16026,0,0.229785108632,-2.33798727277
16027,2,0.806159490891,-0.555688277078
16028,1,4.69112808477,0.340695239828
16029,0,-1.25743809421,2.62389050473
16030,0,1.10102109021,2.27891824729
16031,1,1.44458501452,-0.760686715886
16032,2,-0.511678605664,-1.4650844942
16033,2,-0.460840373082,-2.50701673264
16034,2,0.295828636702,-1.73572291216
16035,2,-0.948839401733,-1.28846291839
16036,1,1.26157231175,0.598014607153
16037,2,-0.857258314887,-1.61218134198
16038,2,-1.85566637515,-1.76070230132
16039,2,-0.856910903124,0.822226261866
16040,1,3.21845349411,-1.0821890656
16041,1,-0.258901891492,-0.499747959825
16042,2,-0.444267755734,-4.58566370732
16043,1,1.44932259871,0.899616488065
16044,1,1.99931184503,0.73983642378
16045,1,2.49390776247,-0.51675673525
16046,2,-0.48736152653,-3.82808644982
16047,2,-0.729873739014,-0.946166506415
16048,1,0.338579754306,0.767809730656
16049,2,0.013476041526,-2.41406615035
16050,0,0.930994135072,0.706467394007
16051,2,0.930400550789,-0.423540353118
16052,0,3.92187209203,1.75973108101
16053,1,4.74820985101,1.04298497483
16054,0,-1.00309689569,4.272341616
16055,0,0.450850578019,0.186580440076
16056,2,0.658153016724,-0.379805568517
16057,1,1.91700276352,0.492829155141
16058,2,-1.04254272837,-1.32230002
16059,1,1.2231854572,-0.088282891301
16060,1,2.16442257538,-1.16762091087
16061,2,-0.506454836491,-3.35821661179
16062,1,3.27773910017,-0.330382190377
16063,1,1.07259408803,0.383999068763
16064,0,-0.0767368075457,2.14713238009
16065,2,-1.03447703801,-3.22035356403
16066,2,-1.66180271007,-3.00108464999
16067,2,1.07680960328,-1.52078609261
16068,2,-0.461566619969,-3.66599652059
16069,1,0.422232948897,-1.93059075449
16070,2,-1.62957982332,0.424119757064
16071,0,-0.30182698843,2.4285688843
16072,1,4.54662434041,0.832176427869
16073,1,0.881545714875,2.01968595285
16074,0,0.351000225262,-0.4376843297
16075,1,-1.65623432186,2.13649348428
16076,0,-2.31971043419,2.86495329918
16077,0,0.348949745141,0.608622493887
16078,2,-0.958138391708,-2.57483826527
16079,2,1.30772850107,-2.54420293483
16080,2,0.344519270336,-2.21423489178
16081,1,2.44526881833,-1.13625199901
16082,2,-1.10193931982,-1.75706234887
16083,1,0.666409921031,0.448812970953
16084,2,-0.541092990818,-1.02698230445
16085,1,4.59921402369,1.08564300681
16086,0,0.842919850204,2.06473213144
16087,0,-1.24490826862,-0.139231752027
16088,0,0.887154217187,-0.180534293498
16089,2,1.33886895099,-1.44294295458
16090,2,-1.0267923035,-4.61306937245
16091,0,-0.449722499218,0.122526907449
16092,0,-0.79389758384,1.15221365404
16093,0,-2.75215112797,1.39800868501
16094,2,-0.456074105785,-1.78544643986
16095,1,3.46288031239,-1.03015009336
16096,1,1.91399145486,0.175556954734
16097,2,-0.489942724622,-0.644063852614
16098,0,2.84036142058,1.63575299516
16099,1,1.59494261287,-1.27252826568
16100,1,1.81123484646,2.22441514908
16101,0,1.30623555632,1.04827443423
16102,0,-1.14986737452,2.95397479183
16103,1,2.91076460335,0.59042869209
16104,1,0.983884800388,-0.38752121599
16105,1,1.30706388136,-1.14370479211
16106,2,-1.24844431954,-0.66095366636
16107,1,-0.520300513776,1.38713822183
16108,1,-0.541532936939,-1.94208166452
16109,2,-2.45311301259,-1.06574767103
16110,0,0.963437812402,2.29468825053
16111,1,4.70017359933,-4.14086238622
16112,2,-0.487437575261,-1.6362763489
16113,2,-1.57106228056,-1.74527946284
16114,1,1.7795747193,-1.64470602751
16115,1,1.35767343935,-1.10000857749
16116,2,-0.281148804135,-1.26621952511
16117,1,-0.480104746,0.418038126526
16118,0,0.290911946058,0.956083341247
16119,0,-1.31949889756,1.37944916786
16120,2,1.75292274529,-1.96503278623
16121,2,0.180525585514,-0.160718662634
16122,1,1.35036921572,-2.51482216991
16123,1,2.44247755425,-0.238064199871
16124,0,-0.247216416932,1.52741911598
16125,0,-0.563460144991,1.50719362922
16126,2,-1.45439365882,-2.62692796718
16127,0,2.2148550329,1.27078104906
16128,2,-0.911326245453,-2.84009662608
16129,0,2.64405895602,1.45081502495
16130,1,0.315390024141,0.757569768126
16131,0,-0.327423697397,0.243967455104
16132,2,0.725898779709,0.0429144300272
16133,2,1.0311985111,-0.144351200138
16134,2,0.654011515689,-3.23145297103
16135,1,0.831732006631,3.0073286805
16136,2,0.813461275079,-2.35789077895
16137,1,0.763859190905,-0.79980243441
16138,1,1.26226509885,0.0965056120469
16139,0,2.39924338694,-1.17146794359
16140,0,1.759718627,2.60742786375
16141,2,-0.0384558662081,-4.87459050062
16142,0,-2.1278231574,3.09340189823
16143,2,-0.407503358752,-2.41278567391
16144,2,-0.4130699677,-2.02803819426
16145,0,0.408963375213,1.3455672696
16146,0,-1.18042683115,1.39869872712
16147,1,2.59785035491,-3.04280055894
16148,0,0.370738510817,2.0251450533
16149,1,3.077194564,0.778179217831
16150,1,1.78599414128,1.39097281809
16151,0,-1.68691373743,-0.914356308017
16152,2,-0.0014442251914,-0.111400508984
16153,2,-0.570064724968,0.197633926235
16154,1,4.04170045194,0.240668543867
16155,1,-0.611625170459,0.517559675304
16156,2,1.00745256463,-0.173315677537
16157,0,-0.902557454245,2.417771353
16158,2,-0.858367982258,-1.91591213064
16159,0,6.06169750729,1.68766140853
16160,0,0.911845548071,2.32493251823
16161,1,2.34945246569,0.754736546746
16162,1,2.38886435868,2.6311665241
16163,1,1.29527160087,0.421634323339
16164,2,-0.054773138059,-1.36551181492
16165,2,0.926780863502,-1.94683113157
16166,1,2.97061306936,2.33248704107
16167,0,-2.5324195821,-0.954605113877
16168,1,0.947752418158,-3.13577304002
16169,2,-0.861884046432,-0.145178951734
16170,2,-1.27683893134,-0.591592552267
16171,2,1.4481843519,-2.26036102269
16172,2,0.104135308337,-1.35191081599
16173,0,0.226233703391,5.37828075614
16174,2,0.288779334124,-2.42588269991
16175,2,-2.6310941911,-1.16508171087
16176,1,2.54832562699,0.758410952473
16177,1,-0.775468721708,0.377808066829
16178,2,0.811044353927,-2.33235727695
16179,2,0.657593065263,-0.863605747397
16180,0,1.26050894494,0.493894932596
16181,1,1.9732836584,-1.31033455552
16182,0,3.01739975474,2.30015661344
16183,0,0.773166090425,-0.926783879773
16184,1,-1.50856151195,1.7978617455
16185,1,1.25407011184,-2.03127036823
16186,2,1.07007003947,-3.38285103416
16187,2,0.526761300428,0.473912029156
16188,0,-0.0244651360885,-0.218027093722
16189,0,-2.98940015127,0.555610970244
16190,0,0.51625047437,6.31113420034
16191,1,2.2174535907,-2.21237251379
16192,1,1.47829086031,1.06522112125
16193,0,-1.87351791889,-2.06822457073
16194,0,-0.57107159309,2.11207643654
16195,2,-1.70861410754,-3.07928410874
16196,0,-2.87371650758,2.63982083253
16197,2,-0.979602059319,-2.26035063455
16198,2,-1.62838341999,-1.65442855094
16199,0,0.42823189461,1.03244157319
16200,0,-0.998301956887,-0.414849013015
16201,2,-1.0586777986,0.217535784677
16202,0,1.79932786052,1.96913990355
16203,2,-1.4448187957,-2.77663407163
16204,1,4.46993317335,-1.93378799109
16205,1,0.76867372725,1.23542523336
16206,1,1.56559112015,-0.439178711659
16207,2,-0.628164684323,-1.29982190902
16208,2,-3.47085647157,-2.59623331674
16209,0,2.01297357164,2.21795408306
16210,0,0.450655659851,2.29725249788
16211,1,4.03134510811,-0.681565130782
16212,1,2.43514949163,0.503080375813
16213,2,-1.34192503973,-0.339192690474
16214,1,-0.153746657524,-3.7904532459
16215,0,1.05661322411,-4.22040200527
16216,0,0.587326561881,-1.49398538677
16217,1,4.45034583699,1.39094666281
16218,0,0.278416464777,0.193593526849
16219,0,1.14856737627,0.728723354061
16220,0,-0.0157203600109,1.04847567849
16221,1,2.12232861326,0.474225876126
16222,2,-3.54575658378,-1.89238007124
16223,2,-0.396986945282,-2.47828105401
16224,1,2.19716201806,-2.00953847338
16225,0,0.950832844946,0.495073351362
16226,1,4.68276608995,-1.7103182092
16227,2,0.873359896927,-0.777145361284
16228,0,-0.31349460792,0.697758504905
16229,2,0.000909891154124,-1.82016611495
16230,2,-1.04710877167,2.15188944949
16231,0,-3.29452444998,0.982909917939
16232,1,-0.0370105278285,3.80577969587
16233,1,2.24213269556,-0.911701174786
16234,2,-1.35220961253,0.888127606397
16235,0,-0.550049188581,1.40467826073
16236,2,-0.217937963417,-2.64001652462
16237,1,2.7512082535,0.646888900454
16238,1,0.671782548891,0.559389317754
16239,1,-0.839134572606,0.778856484437
16240,2,-1.68793678858,0.372737176724
16241,1,0.62046594038,1.41394093822
16242,2,0.651349145738,-0.456848225977
16243,1,1.22335606897,0.584031185338
16244,0,-0.0555595334185,2.60987006861
16245,2,0.310468138941,-1.83737667583
16246,2,-0.822696241366,-2.56910652612
16247,0,-0.794198003938,0.71558553613
16248,2,0.242982478403,-1.60786090432
16249,0,-0.773319823437,2.84979678393
16250,0,-0.780607083705,2.1730637087
16251,2,-0.741135283324,-1.56350872155
16252,1,2.26621265974,0.656713676046
16253,1,3.77790065836,-0.967209387425
16254,1,2.23577655137,1.10460022973
16255,0,0.494120395915,-1.08840778342
16256,1,0.613116045558,0.541899468153
16257,0,0.633757077142,-0.247046900982
16258,2,-1.49819950803,-3.00120741435
16259,0,1.43492466859,-0.10065714724
16260,2,0.227680947374,-3.18697017883
16261,0,3.51559661482,1.68397767431
16262,0,0.199489276392,-1.24427003294
16263,1,2.7183088339,0.642223639092
16264,2,-0.513524565341,-3.09412076863
16265,2,-0.513778690334,-2.13067183203
16266,1,2.26318993822,2.78681234537
16267,1,2.917457799,0.227213065418
16268,0,-1.10606073327,0.0274577032341
16269,0,-0.767659358437,0.894836967636
16270,2,-1.61839880863,-0.614505326742
16271,0,2.79954911943,0.967804506673
16272,1,1.59443994639,0.937910422164
16273,0,0.792306839932,0.203418001226
16274,1,1.86573167043,-2.77928007099
16275,2,-0.923286619608,-0.379118096588
16276,2,1.35238997243,-0.220835564622
16277,2,0.723837795344,-0.435430909982
16278,1,-0.0903322257941,1.40260606766
16279,2,-0.686214758022,-0.633497579303
16280,1,1.95889225429,-0.872349912171
16281,1,-0.344003756074,-3.15578451655
16282,1,2.748123207,0.405205433414
16283,2,1.00695169499,-2.44577580261
16284,1,1.14535084688,-0.227704187304
16285,1,1.14886948187,0.911560505812
16286,1,4.08993521712,1.31802879225
16287,1,4.22736952219,0.431051749977
16288,2,-0.00395326650014,-2.8531373226
16289,0,1.35418797263,-0.547930964887
16290,0,1.72865214181,3.15666148369
16291,1,0.538430171856,3.15377173472
16292,1,-1.81981620152,-0.525862870334
16293,0,1.12775136027,3.84273512925
16294,2,-0.727433451995,-1.0523691811
16295,0,-3.22249659031,2.66897220472
16296,2,0.136968141883,-1.75084712016
16297,2,0.2406860729,-0.797965270412
16298,0,-1.36382755442,0.0741434662489
16299,2,-1.39188948343,0.920109891707
16300,2,0.170458302793,-0.483309381862
16301,2,-1.28272288161,-1.90112686853
16302,0,0.00156759723624,4.44087949284
16303,0,-0.715194301172,2.11242536832
16304,2,-0.317124474817,-1.91091460475
16305,2,-1.49940271305,-0.541895392688
16306,1,-0.920925668541,0.678312389155
16307,0,0.491293774649,0.674555924717
16308,2,-2.01720307231,-1.39078924769
16309,1,0.00848158810221,0.885998518428
16310,1,2.84166461763,-0.118964075001
16311,0,-0.334979449387,2.64776242824
16312,1,1.71290172235,-0.751933258114
16313,0,0.437780068277,0.792321747505
16314,1,1.40396797938,0.611077622671
16315,2,-1.16038003574,-1.15689175566
16316,2,-1.81900619834,-3.45756497227
16317,2,1.19595267829,-1.76739641785
16318,2,-2.0262489288,-2.21067168605
16319,0,-0.447599711375,0.75247571269
16320,1,2.55694255975,0.719856850732
16321,2,-0.633246554136,0.503008610533
16322,1,3.43080563583,-1.66371900652
16323,1,0.459463841313,-0.24993037415
16324,2,-0.22306326942,-0.915195764104
16325,1,4.45881750661,-1.65491226638
16326,2,0.749167494721,-0.0656796380707
16327,1,0.290469328903,1.10629135808
16328,0,-2.89423727564,2.10708953261
16329,0,-0.378155923179,2.52558994606
16330,1,0.960216008512,-2.95815726157
16331,1,4.30415885062,1.86382056667
16332,0,-0.521567661995,2.69050824206
16333,2,0.193316289265,0.0850538287239
16334,1,-2.12962899402,-0.545471606126
16335,1,1.32417833125,6.09051246283
16336,0,-0.743158326789,3.32303279508
16337,2,0.395351017704,-3.03513768732
16338,2,1.30628874191,-2.10212263434
16339,1,1.32170319004,2.99870341363
16340,1,2.93056577063,0.159930104315
16341,1,1.07078578273,0.134302663961
16342,0,0.792871298953,2.40078279611
16343,1,3.82246181638,-1.92404187128
16344,2,0.0876242348982,-1.33594711387
16345,1,0.596731002113,-0.901390950214
16346,1,1.58654912856,0.300225009459
16347,1,2.00039906764,0.919202354874
16348,2,-0.601367226677,-0.16939001933
16349,2,-1.7395781903,-2.15345245019
16350,0,0.172681007431,-1.47639918324
16351,2,-2.90070271201,-0.988624812009
16352,1,2.324243593,1.04202038764
16353,2,-0.998280460917,-3.06189276709
16354,0,-2.80622749588,1.41415644353
16355,0,-1.86065942177,3.20314739922
16356,2,-0.317592664601,-1.93384446964
16357,2,-0.952358577594,-0.000926316029221
16358,0,0.773275384733,-0.366396741278
16359,2,0.793813547819,0.0212726848658
16360,2,0.220319411003,-2.22538324201
16361,0,-1.03083183716,3.31790020819
16362,2,-0.521812846517,-1.76308455222
16363,0,1.93055031242,2.96002260264
16364,0,0.782578206365,-1.04384126781
16365,2,-0.36628111849,-1.05885276059
16366,0,0.487750295102,-0.775878183872
16367,2,-0.371696522669,-3.94087206382
16368,1,3.7048347057,0.527295362042
16369,0,-2.07226367979,0.45433610287
16370,0,-0.812390918217,2.33533410566
16371,0,-1.81833862415,1.54918690473
16372,2,-0.792377707392,-0.989655132112
16373,0,-0.875402389103,0.471059698292
16374,1,0.455205621263,-1.13194127059
16375,0,-1.65818810361,0.115207451022
16376,0,0.0751540464424,-1.17021600597
16377,0,-1.50287042273,-0.308983162261
16378,2,0.0761756981168,-0.585056930028
16379,2,-1.36561111824,-3.22711576079
16380,1,-1.00408774529,-1.25922555599
16381,1,0.838073948465,-3.00713125779
16382,0,-0.122712535298,0.809033102832
16383,1,0.288160630381,0.787948886568
16384,2,-2.5916613627,-3.08797014648
16385,2,-0.401953124892,-3.8780438488
16386,2,-1.20808062328,0.0191685224407
16387,2,-1.95918725934,-1.57283232867
16388,0,0.095020504203,3.37787894486
16389,1,-0.209011673732,0.0511970458068
16390,2,0.229530831716,-2.43744619216
16391,0,1.06720059466,-0.489636917769
16392,0,2.71163254304,2.57332782066
16393,0,0.474731292177,1.60201380646
16394,1,3.59644001842,2.25139529616
16395,0,-0.708811039292,-1.62241260772
16396,0,-1.75977267658,1.05589407695
16397,2,-0.926240815946,-1.20186551462
16398,0,0.0873583015019,-0.0371962825647
16399,1,-0.25952093174,0.818757673721
16400,1,1.95435130846,1.49571415438
16401,0,0.108797972812,3.51885311313
16402,1,1.72320895853,2.87932363455
16403,2,0.254085383855,-3.23484317195
16404,2,1.003320065,-1.9443579435
16405,2,2.20496423822,-2.71621432953
16406,0,-1.13314031896,1.38011622033
16407,1,1.87042860344,0.235662842279
16408,1,2.18981851086,0.601749457899
16409,1,2.39141589095,3.22574427937
16410,2,-1.13651476279,-3.04709538925
16411,2,-0.147043955665,-0.925194687076
16412,0,-1.0125988667,3.25648554503
16413,2,0.95655315586,0.740697396503
16414,1,-0.479657531208,1.98631042339
16415,2,-0.819997177169,-1.17197127088
16416,0,0.691593340909,0.506585680197
16417,0,2.95842666061,0.129555094422
16418,2,1.28565024198,-0.808550110674
16419,1,0.574276900653,0.70147504595
16420,1,3.56176911994,1.30502686163
16421,0,2.77599599125,1.77904539487
16422,0,-3.24903075937,0.673754931938
16423,2,-0.243492502225,-0.616041489999
16424,0,-0.910995338538,2.45464235138
16425,1,2.9909223302,2.6430339313
16426,2,-0.624061280187,-3.01504772877
16427,2,-1.22338310581,-2.98279480568
16428,1,2.45526081215,-1.56121850618
16429,2,0.000922761473244,-2.82577626142
16430,2,2.4151629225,-1.861835772
16431,1,0.2998984742,0.102686722082
16432,0,-1.39347673064,1.63899368015
16433,0,-2.19926640733,0.524164097391
16434,1,4.60287587702,-3.0772425136
16435,2,-0.267806462152,-0.814225502726
16436,2,-1.71460941277,0.951579422002
16437,0,0.116596687927,2.01016319135
16438,0,0.291372790136,2.09942638224
16439,1,4.21710783595,-1.0172040294
16440,0,-1.37277302297,1.28196579316
16441,1,-1.37703299116,-1.13084997726
16442,0,-0.852562848462,1.91095632404
16443,0,-1.25032818072,1.73127908553
16444,2,-1.47523376817,-2.22072655713
16445,2,-1.77483337169,0.23642249088
16446,0,-1.46868076644,1.0099155223
16447,1,0.289548267519,2.97580242231
16448,1,2.84622049871,-1.40810550607
16449,2,0.894364306062,-0.723149956591
16450,1,-0.0626565758356,-1.69780192023
16451,1,3.1249656674,-3.15172681263
16452,2,1.61434516293,-2.61297525869
16453,0,1.03052578338,2.90701844919
16454,1,4.642168491,0.120125054945
16455,1,5.8531732837,0.787986748696
16456,1,3.9173411949,-1.10649637919
16457,1,-1.18207006069,1.48972712091
16458,2,0.313111115736,-0.914873683197
16459,2,0.750580666303,-2.57957035705
16460,0,-1.7199307536,2.2246197112
16461,1,1.16963945281,-1.24833162979
16462,2,-0.509953318637,-0.678860291776
16463,2,-0.579096381012,-2.99578402164
16464,0,0.204380318369,0.784793348148
16465,1,6.02633308522,0.995536894833
16466,0,2.49419804924,-0.842448517468
16467,2,-0.471727214142,-1.82167240597
16468,0,0.88827589661,1.82983309194
16469,2,0.275896159269,-1.03718733196
